time,data
106.33822345733643,272.9166259765625
106.38788342475891,272.7557067871094
106.43812704086304,272.6712646484375
106.48822593688965,272.9161071777344
106.53791952133179,272.64306640625
106.58821415901184,272.3182678222656
106.6378288269043,271.8087463378906
106.68859195709229,272.0799255371094
106.73822402954102,272.58709716796875
106.78785872459412,272.65570068359375
106.83757209777832,272.5798034667969
106.88835620880127,272.19970703125
106.93794465065002,272.265869140625
106.98827981948853,272.2325134277344
107.03789973258972,271.7501220703125
107.08823156356812,271.538818359375
107.13785815238953,271.4234619140625
107.18791770935059,271.58575439453125
107.23854780197144,271.58026123046875
107.28823828697205,271.76220703125
107.33787488937378,271.92095947265625
107.38823509216309,272.2128601074219
107.43819832801819,272.20355224609375
107.4866394996643,272.5077209472656
107.53776359558105,270.89605712890625
107.58859300613403,271.2025146484375
107.63784766197205,270.8424072265625
107.6882381439209,270.7786560058594
107.73787140846252,270.6581115722656
107.78815221786499,271.451416015625
107.83773493766785,271.5096435546875
107.88773918151855,271.24822998046875
107.93767642974854,271.9986572265625
107.98821544647217,272.5306396484375
108.03822445869446,272.8604736328125
108.08822298049927,272.4731140136719
108.13822531700134,272.9326477050781
108.18805193901062,272.6255187988281
108.23857188224792,271.9255065917969
108.28807330131531,271.9007873535156
108.33821725845337,272.7852783203125
108.38819575309753,272.9728088378906
108.43807315826416,272.61761474609375
108.48807382583618,273.03094482421875
108.53761100769043,272.98468017578125
108.5880765914917,271.58099365234375
108.63818049430847,270.0375061035156
108.6882061958313,269.3328552246094
108.73815536499023,272.1163330078125
108.78803038597107,272.3124084472656
108.83738708496094,272.33782958984375
108.88804864883423,271.8990478515625
108.93773531913757,271.89276123046875
108.98824620246887,272.1053161621094
109.03777527809143,274.786865234375
109.08807730674744,274.4423828125
109.13809275627136,273.2166442871094
109.18806290626526,272.2361145019531
109.23781132698059,271.274169921875
109.28816366195679,272.2416687011719
109.33808064460754,273.70709228515625
109.38808417320251,271.8377685546875
109.43801474571228,273.1903381347656
109.48818278312683,272.2106018066406
109.5374698638916,272.2051086425781
109.5881519317627,272.0983581542969
109.63766288757324,270.50653076171875
109.68809652328491,269.2772521972656
109.7374005317688,270.2799072265625
109.78809309005737,272.77423095703125
109.8378484249115,270.9111328125
109.88815212249756,271.5708923339844
109.93776202201843,270.93475341796875
109.98805046081543,271.02105712890625
110.03763151168823,270.6531982421875
110.0880618095398,271.3211669921875
110.13770866394043,272.7463073730469
110.18813490867615,270.0121765136719
110.23742771148682,271.7353210449219
110.28805994987488,270.8166198730469
110.33763074874878,270.2863464355469
110.38807487487793,269.7064514160156
110.43803000450134,269.92547607421875
110.48814535140991,270.3543395996094
110.53771781921387,270.8815612792969
110.5881199836731,272.1338806152344
110.63767743110657,274.7649230957031
110.6878616809845,275.83856201171875
110.73774433135986,278.0391540527344
110.7881531715393,277.2326965332031
110.83815455436707,277.62750244140625
110.88808250427246,277.392578125
110.93813586235046,278.5115661621094
110.98812341690063,277.25164794921875
111.03786182403564,278.5135498046875
111.0881609916687,278.1735534667969
111.13805937767029,278.9115295410156
111.18816828727722,279.1432800292969
111.23770380020142,279.0769958496094
111.28814458847046,279.2575988769531
111.33821249008179,279.9101867675781
111.38851952552795,280.2354736328125
111.43814587593079,280.1526794433594
111.48811388015747,279.4961853027344
111.53775191307068,279.8778991699219
111.58854341506958,281.0646667480469
111.63780045509338,281.3444519042969
111.68820118904114,280.7764587402344
111.73740482330322,280.0829162597656
111.78810620307922,279.8359680175781
111.83802556991577,279.8277587890625
111.88808608055115,279.6236267089844
111.93801164627075,279.1490783691406
111.9881341457367,278.96295166015625
112.03811693191528,279.757568359375
112.08812832832336,280.24615478515625
112.1380615234375,280.4831237792969
112.18810963630676,280.36431884765625
112.2381203174591,280.14654541015625
112.28805828094482,280.00103759765625
112.3380126953125,280.1658630371094
112.38859701156616,282.9140319824219
112.437814950943,281.7650451660156
112.48843431472778,279.9397888183594
112.53812551498413,279.1665344238281
112.58815622329712,278.7730407714844
112.63768553733826,278.3123779296875
112.68809270858765,278.0511779785156
112.73792314529419,277.511474609375
112.7880790233612,276.8885803222656
112.83764839172363,277.4306945800781
112.88813257217407,277.3450927734375
112.9379940032959,276.16522216796875
112.98814010620117,275.7884216308594
113.03769063949585,276.2997741699219
113.08813190460205,277.0218200683594
113.13806509971619,277.2632751464844
113.18808317184448,277.5583801269531
113.23742771148682,278.0010070800781
113.28812766075134,278.42047119140625
113.33811068534851,278.9080810546875
113.38846158981323,279.27459716796875
113.43772315979004,279.93353271484375
113.48812365531921,279.7862548828125
113.53774333000183,280.0401916503906
113.58808875083923,280.06414794921875
113.63812685012817,280.1986999511719
113.68812298774719,280.3003234863281
113.73796057701111,280.9043884277344
113.78804421424866,282.2916564941406
113.837655544281,282.1673583984375
113.88812851905823,281.784912109375
113.93768739700317,282.1914367675781
113.98809146881104,282.2935791015625
114.03800439834595,283.12164306640625
114.08853244781494,284.5438537597656
114.13808393478394,284.39984130859375
114.18851780891418,284.23443603515625
114.23815870285034,284.2336730957031
114.28857207298279,284.5785827636719
114.33816719055176,285.06683349609375
114.3880889415741,284.9106750488281
114.43805575370789,284.2621765136719
114.48819518089294,284.044921875
114.53801345825195,282.7502136230469
114.58804082870483,282.3138122558594
114.63795566558838,282.4288330078125
114.68805837631226,282.13043212890625
114.73732161521912,282.224609375
114.78804874420166,281.9986267089844
114.83792781829834,281.81243896484375
114.88813018798828,281.7250671386719
114.9381456375122,281.73565673828125
114.98813033103943,282.3915100097656
115.03775572776794,283.79461669921875
115.08809900283813,283.748291015625
115.13840103149414,284.3864440917969
115.18806314468384,285.4735412597656
115.2380120754242,285.6731262207031
115.28801822662354,285.667724609375
115.33794641494751,285.4049987792969
115.38810324668884,285.39251708984375
115.43738293647766,285.3775634765625
115.48804521560669,285.3036804199219
115.53734111785889,285.1907653808594
115.58810567855835,285.10595703125
115.6380500793457,285.08428955078125
115.68806552886963,285.0728454589844
115.73759937286377,284.99017333984375
115.78801250457764,284.98968505859375
115.83806920051575,284.9826354980469
115.8880341053009,284.9345703125
115.93804121017456,284.8619079589844
115.9880542755127,284.90924072265625
116.03796553611755,284.8360595703125
116.08806157112122,284.7478332519531
116.13795924186707,284.8072509765625
116.18802237510681,284.8804016113281
116.23798561096191,284.76837158203125
116.28830480575562,284.7915954589844
116.33762240409851,284.8985900878906
116.38802695274353,284.934814453125
116.43803477287292,284.98114013671875
116.48807168006897,285.1258239746094
116.53769159317017,285.42645263671875
116.58800721168518,285.4375305175781
116.63792443275452,285.4370422363281
116.68809843063354,285.31134033203125
116.73802614212036,285.25567626953125
116.78840589523315,285.21978759765625
116.8374297618866,285.0589904785156
116.88803291320801,285.0843200683594
116.93754196166992,285.1277160644531
116.98818492889404,284.93865966796875
117.03765177726746,285.24151611328125
117.08801627159119,285.3487854003906
117.13755297660828,285.683349609375
117.18814444541931,285.7391052246094
117.2376594543457,285.5879821777344
117.28777980804443,285.8652648925781
117.33733224868774,286.1235656738281
117.38776183128357,286.68328857421875
117.43767642974854,286.69024658203125
117.48773741722107,286.75128173828125
117.53725123405457,287.155517578125
117.58769989013672,287.35516357421875
117.6373975276947,287.35211181640625
117.68773531913757,287.3747863769531
117.73765826225281,287.64288330078125
117.78771209716797,288.0877380371094
117.83773493766785,288.623291015625
117.88774037361145,288.60296630859375
117.93730807304382,288.4266357421875
117.98779535293579,288.37359619140625
118.03768563270569,288.29583740234375
118.08797311782837,288.27392578125
118.13723564147949,288.3160400390625
118.18772840499878,288.415283203125
118.23697924613953,288.3392028808594
118.28795790672302,288.319091796875
118.3375768661499,288.45574951171875
118.3880021572113,288.50018310546875
118.43754005432129,288.3683776855469
118.48796939849854,288.2481994628906
118.53732562065125,288.26397705078125
118.58774280548096,287.94219970703125
118.63734483718872,287.7111511230469
118.68758916854858,287.5650634765625
118.7372555732727,287.19879150390625
118.78769659996033,286.80682373046875
118.83766436576843,286.2953186035156
118.88775515556335,286.1134033203125
118.93727660179138,285.9420471191406
118.98767828941345,285.86083984375
119.03805541992188,285.7607727050781
119.08773303031921,285.5558776855469
119.13765597343445,285.41827392578125
119.18771529197693,285.2929382324219
119.23779797554016,285.19476318359375
119.28774070739746,285.17010498046875
119.33761787414551,285.221435546875
119.38774394989014,285.36212158203125
119.43722343444824,285.50372314453125
119.48770070075989,285.6467590332031
119.53765749931335,285.7121887207031
119.5877480506897,285.7968444824219
119.63733077049255,285.85174560546875
119.68769860267639,286.0986022949219
119.73735904693604,286.3556213378906
119.7877037525177,286.5248107910156
119.83767700195312,286.6490173339844
119.88766646385193,286.8053894042969
119.93730735778809,286.87799072265625
119.98768138885498,286.8168029785156
120.03734922409058,286.8124084472656
120.08779883384705,286.7716369628906
120.13778877258301,286.46490478515625
120.18777847290039,286.0203552246094
120.23778343200684,285.67535400390625
120.2876980304718,285.55950927734375
120.33772373199463,285.4391174316406
120.38766646385193,285.3877258300781
120.43735885620117,285.7286682128906
120.48772168159485,285.8394775390625
120.53725385665894,286.0298156738281
120.58764028549194,286.26287841796875
120.63761115074158,286.60235595703125
120.6877167224884,286.8893737792969
120.73768639564514,286.9969177246094
120.78772783279419,287.07244873046875
120.8376886844635,287.0133361816406
120.88773488998413,286.8078918457031
120.93721580505371,286.5093078613281
120.98766708374023,286.3179931640625
121.03763341903687,286.1079406738281
121.0877411365509,285.9593505859375
121.13725733757019,285.6900939941406
121.1876323223114,285.46209716796875
121.23723793029785,285.1109924316406
121.28730845451355,285.3384704589844
121.33728361129761,285.98455810546875
121.38737773895264,285.8199462890625
121.43764615058899,285.6639099121094
121.48766589164734,285.4844665527344
121.53727173805237,285.03131103515625
121.58770394325256,284.9815979003906
121.63766837120056,286.2245788574219
121.68777537345886,286.1865234375
121.73760628700256,285.9610900878906
121.7878065109253,286.10345458984375
121.8372449874878,286.5107727050781
121.88771152496338,286.81549072265625
121.93728065490723,287.0001525878906
121.98776602745056,287.0521240234375
122.03767681121826,287.1434326171875
122.08739638328552,287.2494201660156
122.13771843910217,288.2411193847656
122.18528246879578,289.055908203125
122.23836898803711,289.3043518066406
122.28822684288025,289.6285095214844
